Project,TC,Approach,Policy,FromNode,ToNode
log4j,ALL,SALSA,0-1-CFA,testcases.TC_LogEvent_Simple:getObject,org.apache.log4j.Level:toLevel
log4j,ALL,SALSA,0-1-CFA,testcases.TC_LogEvent_Simple:getObject,org.apache.log4j.pattern.LogEvent:<init>
log4j,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:getTestName,java.lang.Class:getName
log4j,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:getTestName,java.lang.Object:getClass
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.Logger:getLogger,org.apache.log4j.LogManager:getLogger
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.Level:toLevel,java.lang.String:equals
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.Level:toLevel,org.apache.log4j.Level:toLevel
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.Level:toLevel,java.lang.String:toUpperCase
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.pattern.LogEvent:<init>,org.apache.log4j.spi.ThrowableInformation:<init>
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.pattern.LogEvent:<init>,org.apache.log4j.Category:getName
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.pattern.LogEvent:<init>,java.lang.System:currentTimeMillis
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.pattern.LogEvent:<init>,java.lang.Object:<init>
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.LogManager:getLogger,org.apache.log4j.LogManager:getLoggerRepository
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.LogManager:getLogger,org.apache.log4j.spi.NOPLoggerRepository:getLogger
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.LogManager:getLogger,org.apache.log4j.Hierarchy:getLogger
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.Logger:class$,java.lang.NoClassDefFoundError:<init>
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.Logger:class$,java.lang.Throwable:getMessage
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.Logger:class$,java.lang.Class:forName
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.Category:class$,java.lang.NoClassDefFoundError:<init>
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.Category:class$,java.lang.Throwable:getMessage
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.Category:class$,java.lang.Class:forName
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.Level:<init>,org.apache.log4j.Priority:<init>
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.spi.ThrowableInformation:<init>,java.lang.Object:<init>
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.LogManager:getLoggerRepository,org.apache.log4j.spi.NOPLoggerRepository:<init>
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.LogManager:getLoggerRepository,org.apache.log4j.helpers.LogLog:debug
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.LogManager:getLoggerRepository,org.apache.log4j.LogManager:isLikelySafeScenario
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.LogManager:getLoggerRepository,org.apache.log4j.helpers.LogLog:error
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.LogManager:getLoggerRepository,org.apache.log4j.spi.DefaultRepositorySelector:<init>
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.LogManager:getLoggerRepository,org.apache.log4j.spi.DefaultRepositorySelector:getLoggerRepository
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.LogManager:getLoggerRepository,java.lang.IllegalStateException:<init>
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.spi.RootLogger:<init>,org.apache.log4j.Logger:<init>
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.spi.RootLogger:<init>,org.apache.log4j.spi.RootLogger:setLevel
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.Hierarchy:<init>,org.apache.log4j.Hierarchy:setThreshold
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.Hierarchy:<init>,java.util.Hashtable:<init>
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.Hierarchy:<init>,java.util.Vector:<init>
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.Hierarchy:<init>,org.apache.log4j.or.RendererMap:<init>
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.Hierarchy:<init>,java.lang.Object:<init>
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.Hierarchy:<init>,org.apache.log4j.Category:setHierarchy
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.Hierarchy:<init>,org.apache.log4j.DefaultCategoryFactory:<init>
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.spi.DefaultRepositorySelector:<init>,java.lang.Object:<init>
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:getSystemProperty,org.apache.log4j.helpers.LogLog:debug
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:getSystemProperty,java.lang.StringBuffer:<init>
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:getSystemProperty,java.lang.System:getProperty
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:getSystemProperty,java.lang.StringBuffer:append
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:getSystemProperty,java.lang.StringBuffer:toString
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.Loader:getResource,org.apache.log4j.helpers.Loader:getTCL
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.Loader:getResource,java.lang.Class:getClassLoader
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.Loader:getResource,java.lang.StringBuffer:append
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.Loader:getResource,java.lang.StringBuffer:toString
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.Loader:getResource,org.apache.log4j.helpers.LogLog:warn
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.Loader:getResource,java.lang.ClassLoader:getSystemResource
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.Loader:getResource,org.apache.log4j.helpers.Loader:class$
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.Loader:getResource,org.apache.log4j.helpers.LogLog:debug
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.Loader:getResource,java.lang.StringBuffer:<init>
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.Loader:getResource,java.lang.Thread:currentThread
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.Loader:getResource,java.lang.Thread:interrupt
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.Loader:getResource,java.lang.ClassLoader:getResource
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.LogLog:debug,java.lang.Throwable:printStackTrace
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.LogLog:debug,java.lang.StringBuffer:<init>
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.LogLog:debug,java.lang.StringBuffer:append
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.LogLog:debug,java.lang.StringBuffer:toString
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:selectAndConfigure,org.apache.log4j.helpers.OptionConverter:class$
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:selectAndConfigure,org.apache.log4j.PropertyConfigurator:<init>
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:selectAndConfigure,org.apache.log4j.helpers.LogLog:error
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:selectAndConfigure,java.net.URL:getFile
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:selectAndConfigure,java.lang.StringBuffer:append
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:selectAndConfigure,org.apache.log4j.helpers.OptionConverter:instantiateByClassName
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:selectAndConfigure,java.lang.StringBuffer:toString
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:selectAndConfigure,org.apache.log4j.helpers.LogLog:debug
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:selectAndConfigure,java.lang.StringBuffer:<init>
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:selectAndConfigure,org.apache.log4j.PropertyConfigurator:doConfigure
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.LogLog:warn,java.lang.Throwable:printStackTrace
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.LogLog:warn,java.lang.StringBuffer:<init>
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.LogLog:warn,java.lang.StringBuffer:append
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.LogLog:warn,java.lang.StringBuffer:toString
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.Priority:<init>,java.lang.Object:<init>
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.spi.NOPLoggerRepository:<init>,java.lang.Object:<init>
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.LogManager:isLikelySafeScenario,java.lang.Throwable:printStackTrace
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.LogManager:isLikelySafeScenario,java.lang.String:indexOf
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.LogLog:error,java.lang.Throwable:printStackTrace
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.LogLog:error,java.lang.StringBuffer:<init>
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.LogLog:error,java.lang.StringBuffer:append
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.LogLog:error,java.lang.StringBuffer:toString
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.Logger:<init>,org.apache.log4j.Category:<init>
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.spi.RootLogger:setLevel,java.lang.Throwable:<init>
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.spi.RootLogger:setLevel,org.apache.log4j.helpers.LogLog:error
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.or.RendererMap:<init>,java.lang.Object:<init>
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.or.RendererMap:<init>,java.util.Hashtable:<init>
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.DefaultCategoryFactory:<init>,java.lang.Object:<init>
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.Loader:getTCL,org.apache.log4j.helpers.Loader:class$
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.Loader:getTCL,java.lang.Class:getMethod
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.Loader:getTCL,java.lang.Thread:currentThread
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.Loader:class$,java.lang.NoClassDefFoundError:<init>
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.Loader:class$,java.lang.Throwable:getMessage
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.Loader:class$,java.lang.Class:forName
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:toBoolean,java.lang.String:trim
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:toBoolean,java.lang.String:equalsIgnoreCase
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:class$,java.lang.NoClassDefFoundError:<init>
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:class$,java.lang.Throwable:getMessage
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:class$,java.lang.Class:forName
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:instantiateByClassName,java.lang.Class:isAssignableFrom
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:instantiateByClassName,java.lang.Class:newInstance
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:instantiateByClassName,java.lang.StringBuffer:<init>
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:instantiateByClassName,org.apache.log4j.helpers.LogLog:error
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:instantiateByClassName,java.lang.Class:getName
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:instantiateByClassName,org.apache.log4j.helpers.Loader:loadClass
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:instantiateByClassName,java.lang.StringBuffer:append
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:instantiateByClassName,java.lang.Class:getClassLoader
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:instantiateByClassName,java.lang.StringBuffer:toString
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:<init>,java.lang.Object:<init>
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:<init>,java.util.Hashtable:<init>
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:<init>,org.apache.log4j.DefaultCategoryFactory:<init>
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,org.apache.log4j.helpers.LogLog:error
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,org.apache.log4j.helpers.LogLog:warn
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,java.net.URL:openConnection
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,org.apache.log4j.Hierarchy:setThreshold
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,org.apache.log4j.PropertyConfigurator:parseCatsAndRenderers
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,java.util.Properties:getProperty
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,java.lang.StringBuffer:<init>
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,org.apache.log4j.spi.NOPLoggerRepository:setThreshold
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,org.apache.log4j.PropertyConfigurator:configureRootCategory
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,org.apache.log4j.helpers.LogLog:setInternalDebugging
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,org.apache.log4j.helpers.OptionConverter:toBoolean
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,org.apache.log4j.Hierarchy:resetConfiguration
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,java.util.Properties:<init>
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,java.util.Hashtable:clear
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,org.apache.log4j.spi.NOPLoggerRepository:resetConfiguration
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,org.apache.log4j.PropertyConfigurator:configureLoggerFactory
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,java.lang.StringBuffer:append
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,java.lang.StringBuffer:toString
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,org.apache.log4j.helpers.LogLog:debug
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,org.apache.log4j.Hierarchy:getThreshold
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,org.apache.log4j.PropertyConfigurator:doConfigure
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,org.apache.log4j.spi.NOPLoggerRepository:getThreshold
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,java.util.Properties:load
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,org.apache.log4j.helpers.OptionConverter:findAndSubst
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,java.lang.Thread:currentThread
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,java.lang.Thread:interrupt
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:doConfigure,org.apache.log4j.helpers.OptionConverter:toLevel
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.Category:<init>,java.lang.Object:<init>
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.or.DefaultRenderer:<init>,java.lang.Object:<init>
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.Loader:loadClass,org.apache.log4j.helpers.Loader:getTCL
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.Loader:loadClass,java.lang.Thread:currentThread
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.Loader:loadClass,java.lang.Thread:interrupt
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.Loader:loadClass,java.lang.Class:forName
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:findAndSubst,java.util.Properties:getProperty
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:findAndSubst,java.lang.StringBuffer:<init>
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:findAndSubst,org.apache.log4j.helpers.LogLog:error
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:findAndSubst,org.apache.log4j.helpers.OptionConverter:substVars
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:findAndSubst,java.lang.StringBuffer:append
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:findAndSubst,java.lang.StringBuffer:toString
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:toLevel,org.apache.log4j.helpers.OptionConverter:class$
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:toLevel,java.lang.String:trim
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:toLevel,java.lang.String:equalsIgnoreCase
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:toLevel,java.lang.Class:getMethod
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:toLevel,java.lang.Thread:interrupt
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:toLevel,java.lang.String:indexOf
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:toLevel,org.apache.log4j.Level:toLevel
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:toLevel,java.lang.StringBuffer:append
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:toLevel,java.lang.StringBuffer:toString
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:toLevel,org.apache.log4j.helpers.LogLog:warn
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:toLevel,java.lang.String:substring
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:toLevel,org.apache.log4j.helpers.LogLog:debug
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:toLevel,java.lang.StringBuffer:<init>
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:toLevel,java.lang.Thread:currentThread
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:toLevel,org.apache.log4j.helpers.Loader:loadClass
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:configureRootCategory,org.apache.log4j.helpers.LogLog:debug
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:configureRootCategory,org.apache.log4j.PropertyConfigurator:parseCategory
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:configureRootCategory,org.apache.log4j.Hierarchy:getRootLogger
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:configureRootCategory,org.apache.log4j.spi.NOPLoggerRepository:getRootLogger
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:configureRootCategory,org.apache.log4j.helpers.OptionConverter:findAndSubst
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:configureLoggerFactory,org.apache.log4j.PropertyConfigurator:class$
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:configureLoggerFactory,org.apache.log4j.helpers.LogLog:debug
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:configureLoggerFactory,org.apache.log4j.config.PropertySetter:setProperties
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:configureLoggerFactory,java.lang.StringBuffer:<init>
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:configureLoggerFactory,org.apache.log4j.helpers.OptionConverter:instantiateByClassName
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:configureLoggerFactory,java.lang.StringBuffer:append
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:configureLoggerFactory,org.apache.log4j.helpers.OptionConverter:findAndSubst
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:configureLoggerFactory,java.lang.StringBuffer:toString
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:parseCatsAndRenderers,java.util.Hashtable$Enumerator:hasMoreElements
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:parseCatsAndRenderers,org.apache.log4j.helpers.LogLog:error
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:parseCatsAndRenderers,org.apache.log4j.Hierarchy:setThrowableRenderer
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:parseCatsAndRenderers,org.apache.log4j.or.RendererMap:addRenderer
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:parseCatsAndRenderers,java.lang.String:equals
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:parseCatsAndRenderers,java.util.Properties:propertyNames
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:parseCatsAndRenderers,java.util.Collections$EmptyEnumeration:nextElement
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:parseCatsAndRenderers,java.lang.String:length
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:parseCatsAndRenderers,org.apache.log4j.PropertyConfigurator:class$
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:parseCatsAndRenderers,org.apache.log4j.helpers.OptionConverter:instantiateByKey
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:parseCatsAndRenderers,org.apache.log4j.config.PropertySetter:setProperties
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:parseCatsAndRenderers,java.util.Hashtable$Enumerator:nextElement
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:parseCatsAndRenderers,java.lang.String:substring
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:parseCatsAndRenderers,org.apache.log4j.spi.NOPLoggerRepository:getLogger
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:parseCatsAndRenderers,org.apache.log4j.PropertyConfigurator:parseCategory
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:parseCatsAndRenderers,org.apache.log4j.Hierarchy:getLogger
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:parseCatsAndRenderers,java.util.Collections$EmptyEnumeration:hasMoreElements
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:parseCatsAndRenderers,java.lang.String:startsWith
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:parseCatsAndRenderers,org.apache.log4j.config.PropertySetter:<init>
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:parseCatsAndRenderers,org.apache.log4j.helpers.OptionConverter:findAndSubst
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:parseCatsAndRenderers,org.apache.log4j.PropertyConfigurator:parseAdditivityForLogger
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:substVars,java.lang.String:length
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:substVars,java.lang.String:indexOf
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:substVars,java.lang.StringBuffer:append
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:substVars,org.apache.log4j.helpers.OptionConverter:getSystemProperty
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:substVars,java.lang.StringBuffer:toString
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:substVars,java.lang.String:substring
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:substVars,java.util.Properties:getProperty
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:substVars,java.lang.StringBuffer:<init>
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:substVars,org.apache.log4j.helpers.OptionConverter:substVars
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:substVars,java.lang.IllegalArgumentException:<init>
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:parseCategory,java.lang.String:trim
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:parseCategory,org.apache.log4j.Category:addAppender
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:parseCategory,java.lang.String:equals
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:parseCategory,org.apache.log4j.PropertyConfigurator:parseAppender
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:parseCategory,org.apache.log4j.helpers.LogLog:warn
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:parseCategory,org.apache.log4j.spi.RootLogger:setLevel
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:parseCategory,java.lang.StringBuffer:<init>
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:parseCategory,org.apache.log4j.spi.NOPLogger:removeAllAppenders
log4j,ALL,SALSA,0-1-CFA,org.apache.log4j.PropertyConfigurator:parseCategory,java.util.StringTokenizer:hasMoreTokens
